PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241107,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,27900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241122111543
20241108,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,27900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241125020105
20241111,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,27900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241126111557
20241112,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,27900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241127111600
20241113,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,29900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241128111608
20241121,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241209063105
20241122,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241209034714
20241125,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241210024617
20241126,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241211124610
20241127,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241212114550
20241128,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241213104553
20241129,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241216123040
20241202,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241217111607
20241203,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241218121554
20241204,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241219114626
20241205,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241224020109
20241209,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241224111605
20241210,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241226013055
20241211,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241226111605
20241212,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241227111549
20241213,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241230030114
20241216,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241231114609
20250109,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250124104610
20250110,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250212043130
20250113,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250205060121
20250114,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250204061623
20250115,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250131014612
20250116,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250131113101
20250117,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250203040118
20250120,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250204113123
20250121,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250205114629
20250122,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250206020130
20250123,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,47400,15,kg,15.0,kg,10.0,개,10.0,개,N,20250211031648
20250124,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,47400,15,kg,15.0,kg,10.0,개,10.0,개,N,20250211070112
20250131,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,44900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250217013122
20250228,63,220403,A-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250317123223
