PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240703,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5500,1.0,kg,1.0,kg,N,20240718070551
20240704,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5330,1.0,kg,1.0,kg,N,20240719070556
20240705,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240720070714
20240708,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240723120613
20240709,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240724070649
20240710,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240725070606
20240711,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240726070603
20240712,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240730040122
20240715,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240730080622
20240716,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240731120707
20240717,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240801120632
20240718,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240802120654
20240719,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240805014641
20240722,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240806060616
20240723,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240807110629
20240724,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240808120630
20240725,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240809120625
20240726,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240812014658
20240729,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,5000,1.0,kg,1.0,kg,N,20240813120632
