PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241014,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,93200,1,kg,10.0,kg,100.0,g,100.0,g,N,20241029110052
20241014,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,94500,,,10.0,kg,100.0,g,,,N,20241029110052
20241014,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,51500,,,4.0,kg,100.0,g,100.0,g,N,20241029110052
20241015,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,113000,,,10.0,kg,100.0,g,,,N,20241030110107
20241015,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,123000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241030110107
20241015,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,50700,,,4.0,kg,100.0,g,100.0,g,N,20241030110107
20241015,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,78700,,,10.0,kg,100.0,g,,,N,20241030110107
20241016,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,38700,,,4.0,kg,100.0,g,100.0,g,N,20241031020130
20241016,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,111000,,,10.0,kg,100.0,g,,,N,20241031020130
20241016,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,130000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241031020130
20241016,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,84500,,,10.0,kg,100.0,g,,,N,20241031020130
20241017,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,130000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241101110041
20241017,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,34300,,,4.0,kg,100.0,g,100.0,g,N,20241101110041
20241017,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,87200,,,10.0,kg,100.0,g,,,N,20241101110041
20241017,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,89200,,,10.0,kg,100.0,g,,,N,20241101110041
20241018,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,106000,,,10.0,kg,100.0,g,,,N,20241104024545
20241018,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30500,,,4.0,kg,100.0,g,100.0,g,N,20241104024545
20241018,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,154000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241104024545
20241018,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,82500,,,10.0,kg,100.0,g,,,N,20241104024545
20241021,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,99500,,,10.0,kg,100.0,g,,,N,20241105110052
20241021,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,96500,,,10.0,kg,100.0,g,,,N,20241105110052
20241021,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,28000,,,4.0,kg,100.0,g,100.0,g,N,20241105110052
20241021,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,117000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241105110052
20241022,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,79200,1,kg,10.0,kg,100.0,g,100.0,g,N,20241106030109
20241022,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25000,,,4.0,kg,100.0,g,100.0,g,N,20241106030109
20241022,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,93000,,,10.0,kg,100.0,g,,,N,20241106030109
20241022,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,88200,,,10.0,kg,100.0,g,,,N,20241106030109
20241023,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,93200,,,10.0,kg,100.0,g,,,N,20241107110055
20241023,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,90000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241107110055
20241023,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,24200,,,4.0,kg,100.0,g,100.0,g,N,20241107110055
20241023,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,101000,,,10.0,kg,100.0,g,,,N,20241107110055
20241024,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,104000,,,10.0,kg,100.0,g,,,N,20241108110102
20241024,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,95200,,,10.0,kg,100.0,g,,,N,20241108110102
20241024,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,115000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241108110102
20241024,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25000,,,4.0,kg,100.0,g,100.0,g,N,20241108110102
20241025,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,89000,,,10.0,kg,100.0,g,,,N,20241111090115
20241025,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,109000,,,10.0,kg,100.0,g,,,N,20241111090115
20241025,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27700,,,4.0,kg,100.0,g,100.0,g,N,20241111090115
20241025,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,135000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241111090115
20241028,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,28500,,,4.0,kg,100.0,g,100.0,g,N,20241112110049
20241028,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,95700,,,10.0,kg,100.0,g,,,N,20241112110049
20241028,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,106000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241112110049
20241028,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,72000,,,10.0,kg,100.0,g,,,N,20241112110049
20241029,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,89000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241113110033
20241029,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27500,,,4.0,kg,100.0,g,100.0,g,N,20241113110033
20241029,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,90500,,,10.0,kg,100.0,g,,,N,20241113110033
20241029,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,73000,,,10.0,kg,100.0,g,,,N,20241113110033
20241030,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,86000,,,10.0,kg,100.0,g,,,N,20241114120046
20241030,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,91500,1,kg,10.0,kg,100.0,g,100.0,g,N,20241114120046
20241030,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,74000,,,10.0,kg,100.0,g,,,N,20241114120046
20241030,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27700,,,4.0,kg,100.0,g,100.0,g,N,20241114120046
20241031,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,59000,,,10.0,kg,100.0,g,,,N,20241115104625
20241031,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27700,,,4.0,kg,100.0,g,100.0,g,N,20241115104625
20241031,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,92000,,,10.0,kg,100.0,g,,,N,20241115104625
20241031,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,90000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241115104625
20241101,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,94500,,,10.0,kg,100.0,g,,,N,20241118015923
20241101,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,57700,,,10.0,kg,100.0,g,,,N,20241118015923
20241101,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,161000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241118015923
20241101,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,28000,,,4.0,kg,100.0,g,100.0,g,N,20241118015923
20241104,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,51200,,,10.0,kg,100.0,g,,,N,20241119111557
20241104,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27700,,,4.0,kg,100.0,g,100.0,g,N,20241119111557
20241104,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,91700,1,kg,10.0,kg,100.0,g,100.0,g,N,20241119111557
20241104,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,84500,,,10.0,kg,100.0,g,,,N,20241119111557
20241105,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,79000,,,10.0,kg,100.0,g,,,N,20241120111630
20241105,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27000,,,4.0,kg,100.0,g,100.0,g,N,20241120111630
20241105,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,85000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241120111630
20241105,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,49700,,,10.0,kg,100.0,g,,,N,20241120111630
20241106,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,48000,,,10.0,kg,100.0,g,,,N,20241121111556
20241106,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,80700,1,kg,10.0,kg,100.0,g,100.0,g,N,20241121111556
20241106,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27500,,,4.0,kg,100.0,g,100.0,g,N,20241121111556
20241106,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,76000,,,10.0,kg,100.0,g,,,N,20241121111556
20241107,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,73700,,,10.0,kg,100.0,g,,,N,20241122111543
20241107,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,49500,,,10.0,kg,100.0,g,,,N,20241122111543
20241107,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,78200,1,kg,10.0,kg,100.0,g,100.0,g,N,20241122111543
20241107,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27500,,,4.0,kg,100.0,g,100.0,g,N,20241122111543
20241108,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27700,,,4.0,kg,100.0,g,100.0,g,N,20241125020105
20241108,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,67500,,,10.0,kg,100.0,g,,,N,20241125020105
20241108,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,59500,1,kg,10.0,kg,100.0,g,100.0,g,N,20241125020105
20241108,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,46200,,,10.0,kg,100.0,g,,,N,20241125020105
20241111,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,54700,,,10.0,kg,100.0,g,,,N,20241126111557
20241111,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,76200,1,kg,10.0,kg,100.0,g,100.0,g,N,20241126111557
20241111,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25700,,,4.0,kg,100.0,g,100.0,g,N,20241126111557
20241111,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,60000,,,10.0,kg,100.0,g,,,N,20241126111557
20241112,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,61200,,,10.0,kg,100.0,g,,,N,20241127111600
20241112,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,57200,,,10.0,kg,100.0,g,,,N,20241127111600
20241112,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,79200,1,kg,10.0,kg,100.0,g,100.0,g,N,20241127111600
20241112,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25700,,,4.0,kg,100.0,g,100.0,g,N,20241127111600
20241113,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,63500,,,10.0,kg,100.0,g,,,N,20241128111608
20241113,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,80500,1,kg,10.0,kg,100.0,g,100.0,g,N,20241128111608
20241113,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25700,,,4.0,kg,100.0,g,100.0,g,N,20241128111608
20241113,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,61200,,,10.0,kg,100.0,g,,,N,20241128111608
20241114,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,61200,,,10.0,kg,100.0,g,,,N,20241129121603
20241114,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,64200,,,10.0,kg,100.0,g,,,N,20241129121603
20241114,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,79200,1,kg,10.0,kg,100.0,g,100.0,g,N,20241129121603
20241114,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26000,,,4.0,kg,100.0,g,100.0,g,N,20241129121603
20241115,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,64200,,,10.0,kg,100.0,g,,,N,20241202123051
20241115,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,79200,1,kg,10.0,kg,100.0,g,100.0,g,N,20241202123051
20241115,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26000,,,4.0,kg,100.0,g,100.0,g,N,20241202123051
20241115,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,61200,,,10.0,kg,100.0,g,,,N,20241202123051
20241118,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,62700,,,10.0,kg,100.0,g,,,N,20241203114550
20241118,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,75500,1,kg,10.0,kg,100.0,g,100.0,g,N,20241203114550
20241118,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26000,,,4.0,kg,100.0,g,100.0,g,N,20241203114550
20241118,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,59000,,,10.0,kg,100.0,g,,,N,20241203114550
20241119,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,53000,,,10.0,kg,100.0,g,,,N,20241204124556
20241119,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,24700,,,4.0,kg,100.0,g,100.0,g,N,20241204124556
20241119,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,63200,1,kg,10.0,kg,100.0,g,100.0,g,N,20241204124556
20241119,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,56700,,,10.0,kg,100.0,g,,,N,20241204124556
20241120,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,52500,,,10.0,kg,100.0,g,,,N,20241205114603
20241120,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,57700,1,kg,10.0,kg,100.0,g,100.0,g,N,20241205114603
20241120,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,23200,,,4.0,kg,100.0,g,100.0,g,N,20241205114603
20241120,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,51700,,,10.0,kg,100.0,g,,,N,20241205114603
20241121,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,51500,,,10.0,kg,100.0,g,,,N,20241209063105
20241121,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,52200,,,10.0,kg,100.0,g,,,N,20241209063105
20241121,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,52200,1,kg,10.0,kg,100.0,g,100.0,g,N,20241209063105
20241121,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,22200,,,4.0,kg,100.0,g,100.0,g,N,20241209063105
20241122,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,49500,,,10.0,kg,100.0,g,,,N,20241209034714
20241122,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,53200,,,10.0,kg,100.0,g,,,N,20241209034714
20241122,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,53200,1,kg,10.0,kg,100.0,g,100.0,g,N,20241209034714
20241122,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,23200,,,4.0,kg,100.0,g,100.0,g,N,20241209034714
20241125,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,53000,,,10.0,kg,100.0,g,,,N,20241210024617
20241125,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,19000,,,4.0,kg,100.0,g,100.0,g,N,20241210024617
20241125,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,44000,,,10.0,kg,100.0,g,,,N,20241210024617
20241125,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,45000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241210024617
20241126,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,51200,,,10.0,kg,100.0,g,,,N,20241211124610
20241126,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,45700,1,kg,10.0,kg,100.0,g,100.0,g,N,20241211124610
20241126,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,19200,,,4.0,kg,100.0,g,100.0,g,N,20241211124610
20241126,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,44000,,,10.0,kg,100.0,g,,,N,20241211124610
20241127,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,50000,,,10.0,kg,100.0,g,,,N,20241212114550
20241127,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,45500,1,kg,10.0,kg,100.0,g,100.0,g,N,20241212114550
20241127,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,20600,,,4.0,kg,100.0,g,100.0,g,N,20241212114550
20241127,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,45200,,,10.0,kg,100.0,g,,,N,20241212114550
20241128,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,50000,,,10.0,kg,100.0,g,,,N,20241213104553
20241128,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,45200,,,10.0,kg,100.0,g,,,N,20241213104553
20241128,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,20600,,,4.0,kg,100.0,g,100.0,g,N,20241213104553
20241128,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,45500,1,kg,10.0,kg,100.0,g,100.0,g,N,20241213104553
20241129,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,45200,,,10.0,kg,100.0,g,,,N,20241216123040
20241129,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,20300,,,4.0,kg,100.0,g,100.0,g,N,20241216123040
20241129,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,43000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241216123040
20241129,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,49500,,,10.0,kg,100.0,g,,,N,20241216123040
20241202,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,49500,,,10.0,kg,100.0,g,,,N,20241217111607
20241202,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,44700,1,kg,10.0,kg,100.0,g,100.0,g,N,20241217111607
20241202,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,20300,,,4.0,kg,100.0,g,100.0,g,N,20241217111607
20241202,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,45200,,,10.0,kg,100.0,g,,,N,20241217111607
20241203,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,41700,,,10.0,kg,100.0,g,,,N,20241218121554
20241203,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,34000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241218121554
20241203,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,19200,,,4.0,kg,100.0,g,100.0,g,N,20241218121554
20241203,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,49000,,,10.0,kg,100.0,g,,,N,20241218121554
20241204,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,48500,,,10.0,kg,100.0,g,,,N,20241219114626
20241204,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,19500,,,4.0,kg,100.0,g,100.0,g,N,20241219114626
20241204,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,34700,1,kg,10.0,kg,100.0,g,100.0,g,N,20241219114626
20241204,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,42000,,,10.0,kg,100.0,g,,,N,20241219114626
20241205,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,35200,1,kg,10.0,kg,100.0,g,100.0,g,N,20241224020109
20241205,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,41500,,,10.0,kg,100.0,g,,,N,20241224020109
20241205,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,48500,,,10.0,kg,100.0,g,,,N,20241224020109
20241205,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,20000,,,4.0,kg,100.0,g,100.0,g,N,20241224020109
20241209,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,47700,,,10.0,kg,100.0,g,,,N,20241224111605
20241209,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,35500,1,kg,10.0,kg,100.0,g,100.0,g,N,20241224111605
20241209,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,20000,,,4.0,kg,100.0,g,100.0,g,N,20241224111605
20241209,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,44000,,,10.0,kg,100.0,g,,,N,20241224111605
20241210,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,46200,,,10.0,kg,100.0,g,,,N,20241226013055
20241210,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,43200,,,10.0,kg,100.0,g,,,N,20241226013055
20241210,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,21700,,,4.0,kg,100.0,g,100.0,g,N,20241226013055
20241210,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,31000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241226013055
20241211,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,42500,,,10.0,kg,100.0,g,,,N,20241226111605
20241211,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,30700,1,kg,10.0,kg,100.0,g,100.0,g,N,20241226111605
20241211,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,46200,,,10.0,kg,100.0,g,,,N,20241226111605
