PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240607,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240622070550
20240610,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240625072132
20240611,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240626070553
20240612,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240627070548
20240613,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240628070549
20240614,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240629070612
20240617,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240702070604
20240618,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240703070603
20240619,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240704070555
20240620,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,1990,1.0,kg,1.0,kg,1.0,kg,Y,20240705070614
20240621,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,1990,1.0,kg,1.0,kg,1.0,kg,Y,20240706070547
20240624,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,1990,1.0,kg,1.0,kg,1.0,kg,Y,20240709070559
20240625,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,1990,1.0,kg,1.0,kg,1.0,kg,Y,20240710070548
20240626,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,1990,1.0,kg,1.0,kg,1.0,kg,Y,20240711070550
20240627,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,1990,1.0,kg,1.0,kg,1.0,kg,Y,20240712070604
20240628,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,N,20240713070620
20240701,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,N,20240716070551
20240702,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,N,20240717070557
20240703,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,N,20240718070551
20240704,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4110,1.0,kg,1.0,kg,1.0,kg,N,20240719070556
20240705,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4110,1.0,kg,1.0,kg,1.0,kg,N,20240720070714
20240708,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4110,1.0,kg,1.0,kg,1.0,kg,N,20240723120613
20240709,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4110,1.0,kg,1.0,kg,1.0,kg,N,20240724070649
20240710,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4110,1.0,kg,1.0,kg,1.0,kg,N,20240725070606
20240711,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4230,1.0,kg,1.0,kg,1.0,kg,N,20240726070603
20240712,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4230,1.0,kg,1.0,kg,1.0,kg,N,20240730040122
20240715,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4230,1.0,kg,1.0,kg,1.0,kg,N,20240730080622
20240716,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4230,1.0,kg,1.0,kg,1.0,kg,N,20240731120707
20240717,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4230,1.0,kg,1.0,kg,1.0,kg,N,20240801120632
20240718,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,N,20240802120654
20240719,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,N,20240805014641
20240722,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,N,20240806060616
20240723,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,N,20240807110629
20240724,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,N,20240808120630
20240725,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,Y,20240809120625
20240726,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,Y,20240812014658
20240729,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,Y,20240813120632
20240730,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,Y,20240814120651
20240731,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3480,1.0,kg,1.0,kg,1.0,kg,Y,20240816010622
20240801,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,Y,20240816104621
20240802,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,Y,20240820011634
20240805,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,Y,20240820104627
20240806,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,Y,20240821114630
20240807,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,Y,20240822104626
20240808,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240823104625
20240809,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240826010152
20240812,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240827104705
20240813,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240828114654
20240814,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240829104636
20240816,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240902123055
20240819,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240903104602
20240820,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240904024615
20240821,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240905120057
20240823,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240909011534
20240826,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240910110037
20240827,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240911120047
20240828,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240912110028
20240829,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240913110049
20240830,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240919103028
20240902,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240919073113
20240903,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240919100018
20240904,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240920121525
20240905,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240920110108
20240906,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,2490,1.0,kg,1.0,kg,1.0,kg,Y,20240924020040
20240909,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,2490,1.0,kg,1.0,kg,1.0,kg,Y,20240924110028
20240910,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,2490,1.0,kg,1.0,kg,1.0,kg,Y,20240925110046
20240911,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,2490,1.0,kg,1.0,kg,1.0,kg,Y,20240926120046
20240912,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240927120023
20240913,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3730,1.0,kg,1.0,kg,1.0,kg,N,20240930011540
20240919,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,N,20241004110042
20240920,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,N,20241007011552
20240923,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,N,20241008120111
20240924,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,N,20241010011535
20240925,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,N,20241010110045
20240926,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4650,1.0,kg,1.0,kg,1.0,kg,N,20241011110038
20240927,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4650,1.0,kg,1.0,kg,1.0,kg,N,20241014123600
20240930,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4650,1.0,kg,1.0,kg,1.0,kg,N,20241016011602
20241002,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4650,1.0,kg,1.0,kg,1.0,kg,N,20241017110043
20241004,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4650,1.0,kg,1.0,kg,1.0,kg,N,20241021011538
20241007,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4650,1.0,kg,1.0,kg,1.0,kg,N,20241023013040
20241008,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4650,1.0,kg,1.0,kg,1.0,kg,N,20241023110036
20241010,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,N,20241025110049
20241011,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,N,20241028010101
20241014,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,N,20241029110052
20241015,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,N,20241030110107
20241016,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,N,20241031020130
20241017,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241101110041
20241018,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241104024545
20241021,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241105110052
20241022,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241106030109
20241023,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241107110055
20241024,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241108110102
20241025,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241111090115
20241028,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241112110049
20241029,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241113110033
20241030,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241114120046
20241031,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4650,1.0,kg,1.0,kg,1.0,kg,N,20241115104625
20241101,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4650,1.0,kg,1.0,kg,1.0,kg,N,20241118015923
20241104,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4650,1.0,kg,1.0,kg,1.0,kg,N,20241119111557
20241105,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4650,1.0,kg,1.0,kg,1.0,kg,N,20241120111630
20241106,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4650,1.0,kg,1.0,kg,1.0,kg,N,20241121111556
20241107,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,2960,1.0,kg,1.0,kg,1.0,kg,Y,20241122111543
20241107,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,13200,1.0,kg,1.0,kg,1.0,kg,Y,20241122111543
20241108,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,2960,1.0,kg,1.0,kg,1.0,kg,Y,20241125020105
20241108,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,13200,1.0,kg,1.0,kg,1.0,kg,Y,20241125020105
20241111,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,13200,1.0,kg,1.0,kg,1.0,kg,Y,20241126111557
20241111,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,2960,1.0,kg,1.0,kg,1.0,kg,Y,20241126111557
20241112,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,2960,1.0,kg,1.0,kg,1.0,kg,Y,20241127111600
20241112,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,13200,1.0,kg,1.0,kg,1.0,kg,Y,20241127111600
20241113,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,2960,1.0,kg,1.0,kg,1.0,kg,Y,20241128111608
20241113,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,13200,1.0,kg,1.0,kg,1.0,kg,Y,20241128111608
20241114,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241129121603
20241114,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20241129121603
20241115,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241202123051
20241115,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20241202123051
20241118,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20241203114550
20241118,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241203114550
20241119,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20241204124556
20241119,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241204124556
20241120,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20241205114603
20241120,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4380,1.0,kg,1.0,kg,1.0,kg,N,20241205114603
20241121,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,12200,1.0,kg,1.0,kg,1.0,kg,Y,20241209063105
20241121,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3720,1.0,kg,1.0,kg,1.0,kg,Y,20241209063105
20241122,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,12200,1.0,kg,1.0,kg,1.0,kg,Y,20241209034714
20241122,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3720,1.0,kg,1.0,kg,1.0,kg,Y,20241209034714
20241125,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,12200,1.0,kg,1.0,kg,1.0,kg,Y,20241210024617
20241125,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3720,1.0,kg,1.0,kg,1.0,kg,Y,20241210024617
20241126,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,12200,1.0,kg,1.0,kg,1.0,kg,Y,20241211124610
20241126,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3720,1.0,kg,1.0,kg,1.0,kg,Y,20241211124610
20241127,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,12200,1.0,kg,1.0,kg,1.0,kg,Y,20241212114550
20241127,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3720,1.0,kg,1.0,kg,1.0,kg,Y,20241212114550
20241128,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4250,1.0,kg,1.0,kg,1.0,kg,Y,20241213104553
20241128,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,12200,1.0,kg,1.0,kg,1.0,kg,Y,20241213104553
20241129,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4250,1.0,kg,1.0,kg,1.0,kg,Y,20241216123040
20241129,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,12200,1.0,kg,1.0,kg,1.0,kg,Y,20241216123040
20241202,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4250,1.0,kg,1.0,kg,1.0,kg,Y,20241217111607
20241202,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,12200,1.0,kg,1.0,kg,1.0,kg,Y,20241217111607
20241203,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,12200,1.0,kg,1.0,kg,1.0,kg,Y,20241218121554
20241203,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4250,1.0,kg,1.0,kg,1.0,kg,Y,20241218121554
20241204,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,4250,1.0,kg,1.0,kg,1.0,kg,Y,20241219114626
20241204,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,12200,1.0,kg,1.0,kg,1.0,kg,Y,20241219114626
20241205,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20241224020109
20241205,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20241224020109
20241209,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20241224111605
20241209,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20241224111605
20241210,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20241226013055
20241210,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20241226013055
20241211,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20241226111605
20241211,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20241226111605
20241212,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20241227111549
20241212,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20241227111549
20241213,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20241230030114
20241213,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20241230030114
20241216,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20241231114609
20241216,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20241231114609
20241217,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250102054558
20241217,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20250102054558
20241218,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250102104639
20241218,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20250102104639
20241219,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250107010100
20241219,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20250107010100
20241220,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250106041607
20241220,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20250106041607
20241223,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20250107110049
20241223,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250107110049
20241224,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20250108110121
20241224,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250108110121
20241226,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250110110104
20241226,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20250110110104
20241227,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250113054627
20241227,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20250113054627
20241230,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250114110112
20241230,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20250114110112
20241231,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250115110112
20241231,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,15300,1.0,kg,1.0,kg,1.0,kg,N,20250115110112
20250102,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250117103113
20250102,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,16600,1.0,kg,1.0,kg,1.0,kg,N,20250117103113
20250103,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250120124620
